10525	3	(N M Y)
Amphritea_spongicola	001
Ampullariella_violaceochromogenes	001
Amycolatopsis_acidiphila	100
Amycolatopsis_alba	100
Amycolatopsis_albispora	100
Amycolatopsis_australiensis	100
Amycolatopsis_azurea	100
Amycolatopsis_balhimycina	100
Amycolatopsis_bartoniae	100
Amycolatopsis_benzoatilytica	100
Amycolatopsis_bullii	100
Amycolatopsis_cihanbeyliensis	100
Amycolatopsis_circi	100
Amycolatopsis_coloradensis	100
Amycolatopsis_decaplanina	100
Amycolatopsis_deserti	100
Amycolatopsis_echigonensis	100
Amycolatopsis_endophytica	100
Amycolatopsis_eurytherma	100
Amycolatopsis_granulosa	100
Amycolatopsis_halophila	100
Amycolatopsis_japonica	100
Amycolatopsis_jejuensis	100
Amycolatopsis_jiangsuensis	100
Amycolatopsis_kentuckyensis	100
Amycolatopsis_keratiniphila	100
Amycolatopsis_lexingtonensis	100
Amycolatopsis_lurida	100
Amycolatopsis_magusensis	100
Amycolatopsis_marina	100
Amycolatopsis_methanolica	100
Amycolatopsis_nigrescens	100
Amycolatopsis_niigatensis	100
Amycolatopsis_oliviviridis	100
Amycolatopsis_orientalis	100
Amycolatopsis_palatopharyngis	100
Amycolatopsis_pretoriensis	100
Amycolatopsis_regifaucium	100
Amycolatopsis_rhizosphaerae	100
Amycolatopsis_rifamycinica	100
Amycolatopsis_roodepoortensis	100
Amycolatopsis_ruanii	100
Amycolatopsis_rubida	100
Amycolatopsis_saalfeldensis	100
Amycolatopsis_sacchari	100
Amycolatopsis_sp.	100
Amycolatopsis_sulphurea	100
Amycolatopsis_taiwanensis	100
Amycolatopsis_thailandensis	100
Amycolatopsis_thermalba	100
Amycolatopsis_thermoflava	100
Amycolatopsis_tolypomycina	100
Amycolatopsis_umgeniensis	100
Amycolatopsis_vancoresmycina	100
Amycolatopsis_viridis	100
Amycolatopsis_xylanica	100
Amycolicicoccus_subflavus	100
Amylibacter_cionae	100
Amylibacter_sp.	100
Amylibacter_ulvae	100
Anabaena_aphanizomenioides	100
Anabaena_azotica	100
Anabaena_catenula	100
Anabaena_cylindrica	100
Anabaena_lutea	100
Anabaena_minutissima	100
Anabaena_sp.	100
Anabaena_sphaerica	100
Anabaena_subtropica	100
Anabaena_variabilis	100
Anabaenopsis_elenkinii	100
Anaeroarcus_burkinensis	001
Anaerobacillus_alkalidiazotrophicus	001
Anaerobacillus_alkalilacustris	001
Anaerobacterium_chartisolvens	001
anaerobic_bacterium	100
Anaerobiospirillum_sp.	001
Anaerobiospirillum_succiniciproducens	001
Anaerobiospirillum_thomasii	001
Anaerobium_acetethylicum	001
Anaerobranca_californiensis	001
Anaerobranca_gottschalkii	001
Anaerobutyricum_soehngenii	100
Anaerobutyricum_sp.	100
Anaerocolumna_aminovalerica	001
Anaerocolumna_sp.	001
Anaerofilum_sp.	100
Anaerofustis_sp.	100
Anaerofustis_stercorihominis	100
Anaeroglobus_geminatus	100
Anaeroglobus_sp.	100
Anaerolineaceae_bacterium	100
Anaerolineae_bacterium	100
Anaerolineales_bacterium	100
Anaerolinea_thermolimosa	001
Anaerolinea_thermophila	100
Anaeromassilibacillus_senegalensis	100
Anaeromicrobium_sediminis	001
Anaeromusa_acidaminophila	001
Anaeromyxobacter_dehalogenans	001
Anaerophaga_sp.	100
Anaerophaga_thermohalophila	100
Anaeroplasma_bactoclasticum	100
Anaeroplasmataceae_bacterium	100
Anaerorhabdus_furcosa	100
Anaerosacchariphilus_sp.	100
Anaerosalibacter_bizertensis	001
Anaerosalibacter_massiliensis	001
Anaerosalibacter_sp.	001
Anaerosolibacter_carboniphilus	001
Anaerosphaera_sp.	100
Anaerospora_hongkongensis	001
Anaerosporobacter_mobilis	001
Anaerosporobacter_sp.	001
Anaerosporomusa_subterranea	001
Anaerostipes_butyraticus	100
Anaerostipes_caccae	100
Anaerostipes_hadrus	100
Anaerostipes_rhamnosivorans	100
Anaerostipes_sp.	100
Anaerotruncus_sp.	001
Anaerovibrio_lipolyticus	001
Anaerovibrio_sp.	001
Anaerovirgula_multivorans	001
Anaerovorax_odorimutans	001
Anaerovorax_sp.	001
Anaplasma_centrale	100
Anaplasma_marginale	100
Anaplasma_ovis	100
Anaplasma_phagocytophilum	100
Anaplasma_platys	100
Ancalomicrobiaceae_bacterium	001
Ancylobacter_aquaticus	100
Ancylobacter_defluvii	100
Ancylobacter_dichloromethanicus	001
Ancylobacter_lacus	001
Ancylobacter_oerskovii	100
Ancylobacter_pratisalsi	100
Ancylobacter_rudongensis	001
Ancylobacter_sonchi	100
Ancylobacter_sp.	001
Ancylomarina_sp.	100
Ancylomarina_subtilis	100
Anderseniella_sp.	100
Anditalea_andensis	100
Andreprevotia_chitinilytica	001
Andreprevotia_lacus	001
Andreprevotia_sp.	001
Aneurinibacillus_aneurinilyticus	001
Aneurinibacillus_danicus	001
Aneurinibacillus_migulanus	001
Aneurinibacillus_soli	001
Aneurinibacillus_sp.	001
Aneurinibacillus_terranovensis	001
Aneurinibacillus_thermoaerophilus	001
Aneurinibacillus_tyrosinisolvens	001
Angelakisella_sp.	100
Angulomicrobium_tetraedrale	100
Angustibacter_sp.	001
Anoxybacillus_amylolyticus	001
Anoxybacillus_ayderensis	001
Anoxybacillus_calidus	001
Anoxybacillus_flavithermus	001
Anoxybacillus_gonensis	001
Anoxybacillus_kamchatkensis	001
Anoxybacillus_mongoliensis	001
Anoxybacillus_pushchinoensis	001
Anoxybacillus_rupiensis	001
Anoxybacillus_sediminis	001
Anoxybacillus_sp.	001
Anoxybacillus_suryakundensis	001
Anoxybacillus_tengchongensis	001
Anoxybacillus_tepidamans	001
Anoxybacillus_thermarum	001
Anoxybacillus_vitaminiphilus	001
Anoxybacillus_voinovskiensis	001
Anoxybacter_fermentans	001
Anseongella_ginsenosidimutans	100
Antarcticibacterium_flavum	100
Antarcticibacterium_sp.	100
Antarctobacter_heliothermus	001
Antricoccus_suffuscus	100
Antrihabitans_sp.	100
Aphanizomenon_flos-aquae	100
Aphanizomenon_sp.	100
Aphanocapsa_feldmannii	100
Aphanocapsa_lilacina	100
Aphanocapsa_montana	100
Aphanocapsa_sp.	100
Aphanothece_cf.	100
Aphanothece_hegewaldii	100
Aphanothece_sacrum	100
Aphanothece_saxicola	100
Aphanothece_sp.	100
Apibacter_adventoris	100
Apibacter_mensalis	100
Apibacter_sp.	100
Apilactobacillus_kunkeei	100
Apilactobacillus_sp.	100
Aquabacterium_commune	001
Aquabacterium_fontiphilum	001
Aquabacterium_olei	001
Aquabacterium_sp.	001
Aquabacter_sp.	010
Aquabacter_spiritensis	010
Aquamicrobium_aerolatum	100
Aquamicrobium_defluvii	010
Aquamicrobium_lusatiense	010
Aquamicrobium_sp.	010
Aquaspirillum_serpens	001
Aquaspirillum_sp.	001
Aquaticitalea_lipolytica	100
Aquibacillus_albus	001
Aquibacillus_halophilus	001
Aquibacillus_sp.	001
Aquicella_lusitana	001
Aquicella_siphonis	001
Aquicoccus_porphyridii	010
Aquicoccus_sp.	001
Aquidulcibacter_sp.	001
Aquifex_aeolicus	001
Aquifex_sp.	001
Aquificae_bacterium	100
Aquificales_bacterium	100
Aquiflexum_balticum	100
Aquiflexum_sp.	100
Aquihabitans_sp.	100
Aquiluna_sp.	100
Aquimarina_agarilytica	100
Aquimarina_algiphila	100
Aquimarina_amphilecti	100
Aquimarina_brevivitae	100
Aquimarina_celericrescens	100
Aquimarina_intermedia	100
Aquimarina_latercula	100
Aquimarina_litoralis	100
Aquimarina_longa	100
Aquimarina_macrocephali	100
Aquimarina_megaterium	100
Aquimarina_muelleri	100
Aquimarina_mytili	100
Aquimarina_sp.	100
Aquimarina_spongiae	100
Aquimixticola_soesokkakensis	010
Aquimixticola_sp.	010
Aquimonas_sp.	001
Aquimonas_voraii	001
Aquincola_sp.	001
Aquincola_tertiaricarbonis	001
Aquirufa_sp.	100
Aquisalibacillus_elongatus	001
Aquisalimonas_asiatica	001
Aquisalimonas_sp.	001
Aquisalinus_flavus	001
Aquisediminimonas_profunda	001
Aquisediminimonas_sediminicola	010
Aquisphaera_giovannonii	100
Aquisphaera_sp.	100
Aquitalea_denitrificans	001
Aquitalea_magnusonii	001
Aquitalea_pelogenes	001
Aquitalea_sp.	001
Arabia_massiliensis	100
Arachidicoccus_ginsenosidivorans	100
Arachidicoccus_rhizosphaerae	100
Arachidicoccus_sp.	100
Arachnia_propionica	100
Arachnia_rubra	100
Arcanobacterium_haemolyticum	100
Arcanobacterium_phocae	100
Arcanobacterium_phocisimile	100
Arcanobacterium_pluranimalium	100
Arcanobacterium_sp.	100
Archangiaceae_bacterium	001
Archangium_gephyra	010
Archangium_primigenium	010
Archangium_sp.	010
Archangium_violaceum	010
Arcicella_aurantiaca	100
Arcicella_rosea	100
Arcicella_sp.	100
Arcobacteraceae_bacterium	001
Arcobacter_anaerophilus	001
Arcobacter_aquimarinus	001
Arcobacter_bivalviorum	001
Arcobacter_butzleri	001
Arcobacter_canalis	001
Arcobacter_cibarius	001
Arcobacter_cloacae	001
Arcobacter_cryaerophilus	001
Arcobacter_defluvii	001
Arcobacter_ebronensis	001
Arcobacter_ellisii	001
Arcobacter_haliotis	001
Arcobacter_lanthieri	001
Arcobacter_marinus	001
Arcobacter_molluscorum	001
Arcobacter_mytili	001
Arcobacter_nitrofigilis	001
Arcobacter_pacificus	001
Arcobacter_skirrowii	001
Arcobacter_sp.	001
Arcobacter_suis	001
Arcobacter_thereius	001
Arcobacter_trophiarum	001
Arcobacter_venerupis	001
Arcticibacter_eurypsychrophilus	100
Arcticibacterium_luteifluviistationis	100
Arcticibacter_pallidicorallinus	100
Arcticibacter_sp.	100
Arcticibacter_svalbardensis	100
Arcticiflavibacter_luteus	100
Ardenticatenaceae_bacterium	100
Ardenticatenales_bacterium	100
Ardenticatena_sp.	100
Arenibacter_algicola	100
Arenibacter_catalasegens	100
Arenibacter_certesii	100
Arenibacter_echinorum	100
Arenibacter_hampyeongensis	100
Arenibacter_latericius	100
Arenibacter_nanhaiticus	100
Arenibacter_palladensis	100
Arenibacter_sp.	100
Arenibacter_troitsensis	100
Arenicella_chitinivorans	100
Arenicella_sp.	100
Arenicella_xantha	100
Arenimonas_composti	100
Arenimonas_daejeonensis	100
Arenimonas_donghaensis	100
Arenimonas_malthae	100
Arenimonas_maotaiensis	100
Arenimonas_metalli	100
Arenimonas_oryziterrae	100
Arenimonas_soli	100
Arenimonas_sp.	100
Arenitalea_lutea	100
Arenitalea_sp.	100
Arhodomonas_aquaeolei	001
Arhodomonas_sp.	001
Armatimonadia_bacterium	001
Armatimonas_rosea	100
Aromatoleum_anaerobium	001
Aromatoleum_bremense	001
Aromatoleum_buckelii	001
Aromatoleum_diolicum	001
Aromatoleum_evansii	001
Aromatoleum_petrolei	001
Aromatoleum_sp.	100
Aromatoleum_toluclasticum	001
Aromatoleum_toluolicum	001
Aromatoleum_toluvorans	001
Arsenicibacter_rosenii	100
Arsenicicoccus_bolidensis	100
Arsenicicoccus_sp.	100
Arsenicitalea_aurantiaca	001
arsenite-oxidising_bacterium	001
Arsenophonus_endosymbiont	100
Arsenophonus_nasoniae	001
Arsenophonus_sp.	100
Arsukibacterium_ikkense	001
Arsukibacterium_sp.	001
Arthrobacter_agilis	100
Arthrobacter_albus	100
Arthrobacter_alkaliphilus	001
Arthrobacter_alpinus	100
Arthrobacter_arilaitensis	100
Arthrobacter_bacterium	100
Arthrobacter_castelli	100
Arthrobacter_chlorophenolicus	010
Arthrobacter_citreus	001
Arthrobacter_cryoconiti	001
Arthrobacter_crystallopoietes	001
Arthrobacter_cupressi	100
Arthrobacter_deserti	010
Arthrobacter_echini	001
Arthrobacter_enclensis	100
Arthrobacter_gandavensis	001
Arthrobacter_gangotriensis	100
Arthrobacter_globiformis	100
Arthrobacter_humicola	001
Arthrobacter_koreensis	001
Arthrobacter_liuii	100
Arthrobacter_livingstonensis	001
Arthrobacter_luteolus	001
Arthrobacter_nicotinovorans	100
Arthrobacter_nitroguajacolicus	100
Arthrobacter_nitrophenolicus	100
Arthrobacter_oryzae	001
Arthrobacter_pascens	100
Arthrobacter_phenanthrenivorans	100
Arthrobacter_pigmenti	001
Arthrobacter_pityocampae	001
Arthrobacter_psychrochitiniphilus	100
Arthrobacter_psychrolactophilus	100
Arthrobacter_ramosus	001
Arthrobacter_rhombi	100
Arthrobacter_roseus	001
Arthrobacter_ruber	001
Arthrobacter_sanguinis	100
Arthrobacter_siccitolerans	100
Arthrobacter_silviterrae	100
Arthrobacter_sp.	100
Arthrobacter_stackebrandtii	010
Arthrobacter_subterraneus	100
Arthrobacter_sulfonivorans	100
Arthrobacter_tumbae	100
Arthrobacter_woluwensis	100
Arthrospira_maxima	100
Arthrospira_platensis	100
Arthrospira_sp.	100
Arthrospiribacter_ruber	100
Asaccharobacter_celatus	100
Asaccharospora_irregularis	001
Asaia_astilbis	001
Asaia_bogorensis	100
Asaia_platycodi	100
Asaia_prunellae	010
Asaia_siamensis	010
Asaia_sp.	001
Asanoa_ferruginea	100
Asanoa_hainanensis	100
Asanoa_iriomotensis	100
Asanoa_ishikariensis	100
Asanoa_siamensis	100
Ascidiaceihabitans_donghaensis	010
Ascidiaceihabitans_sp.	100
Asticcacaulis_benevestitus	001
Asticcacaulis_biprosthecum	001
Asticcacaulis_endophyticus	001
Asticcacaulis_excentricus	001
Asticcacaulis_solisilvae	001
Asticcacaulis_sp.	001
Asticcacaulis_taihuensis	001
Athalassotoga_saccharophila	001
Atlantibacter_hermannii	001
Atlantibacter_sp.	001
Atlantibacter_subterranea	001
Atopobacter_phocae	100
Atopobacter_sp.	100
Atopobiaceae_bacterium	100
Atopobium_deltae	100
Atopobium_fossor	100
Atopobium_minutum	100
Atopobium_parvulum	100
Atopobium_rimae	100
Atopobium_sp.	100
Atopobium_vaginae	100
Atopostipes_suicloacalis	100
Atribacteria_sp.	100
Aulosira_sp.	100
Aurantibacter_crassamenti	100
Aurantimicrobium_minutum	100
Aurantimicrobium_sp.	100
Aurantimonadaceae_bacterium	010
Aurantimonas_aggregata	001
Aurantimonas_coralicida	010
Aurantimonas_endophytica	010
Aurantimonas_manganoxydans	010
Aurantimonas_sp.	010
Auraticoccus_monumenti	100
Auraticoccus_sp.	100
Aureibacillus_halotolerans	001
Aureibaculum_sp.	100
Aureicoccus_marinus	100
Aureimonas_altamirensis	100
Aureimonas_endophytica	010
Aureimonas_frigidaquae	100
Aureimonas_glaciei	010
Aureimonas_jatrophae	001
Aureimonas_phyllosphaerae	010
Aureimonas_populi	001
Aureimonas_pseudogalii	010
Aureimonas_sp.	010
Aureimonas_ureilytica	010
Aureisphaera_sp.	100
Aureispira_sp.	100
Aureitalea_marina	100
Aureitalea_sp.	100
Aureivirga_marina	100
Aureivirga_sp.	100
Auritidibacter_ignavus	100
Auritidibacter_sp.	100
Austwickia_chelonae	001
Avibacterium_avium	100
Avibacterium_endocarditidis	100
Avibacterium_gallinarum	100
Avibacterium_paragallinarum	100
Avibacterium_volantium	100
Azoarcus_communis	001
Azoarcus_indigens	001
Azoarcus_olearius	001
Azoarcus_sp.	001
Azoarcus_taiwanensis	001
Azoarcus_toluclasticus	001
Azoarcus_tolulyticus	001
Azohydromonas_australica	001
Azohydromonas_lata	001
Azohydromonas_sp.	001
Azomonas_agilis	001
Azomonas_macrocytogenes	001
Azonexaceae_bacterium	001
Azonexus_fungiphilus	001
Azonexus_hydrophilus	001
Azonexus_sp.	001
Azorhizobium_caulinodans	010
Azorhizobium_doebereinerae	010
Azorhizobium_oxalatiphilum	001
Azorhizobium_sp.	010
Azospira_oryzae	001
Azospira_restricta	001
Azospira_sp.	001
Azospirillum_agricola	001
Azospirillum_amazonense	001
Azospirillum_brasilense	001
Azospirillum_doebereinerae	001
Azospirillum_formosense	001
Azospirillum_halopraeferens	001
Azospirillum_humicireducens	001
Azospirillum_irakense	001
Azospirillum_melinis	001
Azospirillum_oryzae	001
Azospirillum_picis	001
Azospirillum_rugosum	001
Azospirillum_soli	001
Azospirillum_sp.	001
Azospirillum_thiophilum	001
Azotobacter_beijerinckii	100
Azotobacter_salinestris	001
Azotobacter_vinelandii	001
Azovibrio_restrictus	001
Bacillaceae_bacterium	001
Bacillales_bacterium	001
Bacilli_bacterium	100
Bacilliculturomica_massiliensis	100
Bacillus_abyssalis	001
Bacillus_acidiceler	100
Bacillus_acidicola	001
Bacillus_acidiproducens	001
Bacillus_aerius	010
Bacillus_aerophilus	001
Bacillus_aidingensis	001
Bacillus_akibai	001
Bacillus_albus	001
Bacillus_alcalophilus	001
Bacillus_alkalicola	001
Bacillus_alkalinitrilicus	001
Bacillus_alkalitelluris	001
Bacillus_alkalitolerans	001
Bacillus_altitudinis	001
Bacillus_alveayuensis	001
Bacillus_amyloliquefaciens	001
Bacillus_andreraoultii	001
Bacillus_aquiflavi	100
Bacillus_aquimaris	001
Bacillus_aryabhattai	001
Bacillus_asahii	001
Bacillus_atrophaeus	001
Bacillus_aurantiacus	001
Bacillus_australimaris	001
Bacillus_azotoformans	001
Bacillus_bacterium	001
Bacillus_badius	001
Bacillus_bataviensis	001
Bacillus_benzoevorans	001
Bacillus_beveridgei	001
Bacillus_bingmayongensis	100
Bacillus_bogoriensis	001
Bacillus_boroniphilus	001
Bacillus_butanolivorans	001
Bacillus_cabrialesii	001
Bacillus_canaveralius	001
Bacillus_capparidis	001
Bacillus_carboniphilus	001
Bacillus_caseinilyticus	001
Bacillus_cavernae	001
Bacillus_cellulosilyticus	001
Bacillus_chagannorensis	001
Bacillus_cibi	001
Bacillus_ciccensis	001
Bacillus_circulans	001
Bacillus_clausii	001
Bacillus_coagulans	001
Bacillus_coahuilensis	001
Bacillus_cohnii	001
Bacillus_crescens	001
Bacillus_cucumis	001
Bacillus_dakarensis	001
Bacillus_daliensis	001
Bacillus_decisifrondis	001
Bacillus_depressus	001
Bacillus_deserti	001
Bacillus_drentensis	001
Bacillus_ectoiniformans	001
Bacillus_eiseniae	001
Bacillus_enclensis	001
Bacillus_endophyticus	001
Bacillus_endozanthoxylicus	001
Bacillus_farraginis	001
Bacillus_fastidiosus	001
Bacillus_filamentosus	001
Bacillus_firmus	001
Bacillus_flexus	001
Bacillus_foraminis	001
Bacillus_fordii	001
Bacillus_fortis	001
Bacillus_freudenreichii	001
Bacillus_fumarioli	001
Bacillus_funiculus	100
Bacillus_gaemokensis	100
Bacillus_galactosidilyticus	001
Bacillus_gelatini	001
Bacillus_ginsengihumi	001
Bacillus_glycinifermentans	001
Bacillus_gottheilii	001
Bacillus_haikouensis	001
Bacillus_halmapalus	001
Bacillus_halodurans	001
Bacillus_halosaccharovorans	001
Bacillus_haynesii	001
Bacillus_hemicellulosilyticus	001
Bacillus_hisashii	001
Bacillus_horikoshii	001
Bacillus_horneckiae	001
Bacillus_humi	001
Bacillus_idriensis	001
Bacillus_inaquosorum	001
Bacillus_indicus	001
Bacillus_infantis	001
Bacillus_intestinalis	001
Bacillus_iocasae	001
Bacillus_isronensis	001
Bacillus_jeddahensis	001
Bacillus_jeotgali	001
Bacillus_kochii	001
Bacillus_koreensis	001
Bacillus_korlensis	001
Bacillus_kribbensis	001
Bacillus_krulwichiae	001
Bacillus_kwashiorkori	010
Bacillus_kyonggiensis	001
Bacillus_lacus	001
Bacillus_lehensis	001
Bacillus_lentus	001
Bacillus_licheniformis	001
Bacillus_litoralis	001
Bacillus_lonarensis	100
Bacillus_luciferensis	100
Bacillus_luteolus	001
Bacillus_luteus	001
Bacillus_luti	001
Bacillus_macauensis	001
Bacillus_mangrovi	001
Bacillus_manliponensis	001
Bacillus_mannanilyticus	001
Bacillus_marasmi	001
Bacillus_marmarensis	001
Bacillus_massilioanorexius	001
Bacillus_massiliogabonensis	001
Bacillus_massilionigeriensis	001
Bacillus_massiliosenegalensis	001
Bacillus_megaterium	001
Bacillus_mesonae	001
Bacillus_mesophilum	001
Bacillus_mesophilus	001
Bacillus_methylotrophicus	001
Bacillus_mojavensis	001
Bacillus_muralis	001
Bacillus_murimartini	001
Bacillus_nakamurai	001
Bacillus_nanhaiisediminis	001
Bacillus_nealsonii	001
Bacillus_niabensis	001
Bacillus_niameyensis	001
Bacillus_nitratireducens	010
Bacillus_notoginsengisoli	001
Bacillus_novalis	001
Bacillus_oceanisediminis	001
Bacillus_okhensis	001
Bacillus_okuhidensis	001
Bacillus_oleivorans	001
Bacillus_oleronius	001
Bacillus_onubensis	001
Bacillus_oshimensis	001
Bacillus_pacificus	001
Bacillus_pakistanensis	001
Bacillus_panaciterrae	100
Bacillus_paralicheniformis	001
Bacillus_paramycoides	100
Bacillus_paranthracis	001
Bacillus_patagoniensis	001
Bacillus_persicus	100
Bacillus_plakortidis	001
Bacillus_praedii	001
Bacillus_proteolyticus	010
Bacillus_pseudalcaliphilus	001
Bacillus_pseudomycoides	100
Bacillus_psychrosaccharolyticus	001
Bacillus_pumilus	001
Bacillus_renqingensis	001
Bacillus_rhizosphaerae	001
Bacillus_rubiinfantis	001
Bacillus_safensis	001
Bacillus_salarius	001
Bacillus_salsus	001
Bacillus_selenatarsenatis	001
Bacillus_selenitireducens	001
Bacillus_shacheensis	001
Bacillus_shackletonii	001
Bacillus_shivajii	001
Bacillus_siamensis	001
Bacillus_simplex	010
Bacillus_sinesaloumensis	001
Bacillus_siralis	001
Bacillus_smithii	001
Bacillus_soli	001
Bacillus_solimangrovi	001
Bacillus_solisilvae	001
Bacillus_sonorensis	001
Bacillus_sp.	001
Bacillus_spizizenii	001
Bacillus_sporothermodurans	001
Bacillus_stercoris	001
Bacillus_stratosphericus	001
Bacillus_subterraneus	001
Bacillus_taeanensis	100
Bacillus_taiwanensis	001
Bacillus_tamaricis	001
Bacillus_tequilensis	001
Bacillus_terrae	001
Bacillus_thermoamylovorans	001
Bacillus_thermocopriae	001
Bacillus_thermophilus	001
Bacillus_thermozeamaize	001
Bacillus_thuringiensis	001
Bacillus_tianshenii	001
Bacillus_toyonensis	001
Bacillus_tropicus	001
Bacillus_trypoxylicola	001
Bacillus_urumqiensis	001
Bacillus_USDA	001
Bacillus_vallismortis	001
Bacillus_vietnamensis	001
Bacillus_vini	001
Bacillus_vireti	001
Bacillus_wakoensis	001
Bacillus_weihenstephanensis	001
Bacillus_wiedmannii	001
Bacillus_xerothermodurans	001
Bacillus_zeae	001
bacteria_symbiont	001
Bacterioplanes_sanyensis	001
Bacterioplanes_sp.	001
Bacteriovoracaceae_bacterium	100
Bacteriovoracales_bacterium	010
Bacteriovorax_marinus	001
Bacteriovorax_sp.	001
Bacteriovorax_stolpii	001
Bacteroidaceae_bacterium	100
Bacteroides_acidifaciens	100
Bacteroides_barnesiae	100
Bacteroides_bouchesdurhonensis	100
Bacteroides_caccae	100
Bacteroides_caecicola	100
Bacteroides_caecigallinarum	100
Bacteroides_caecimuri	100
Bacteroides_cellulosilyticus	100
Bacteroides_clarus	100
Bacteroides_coprocola	100
Bacteroides_coprophilus	100
Bacteroides_coprosuis	100
